Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 19:31:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.4,79.5,21.9,0.364,50.0,100.0,285.42,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.078,4.081,4.078,4.077,4.082,4.078,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,13.0,2047.0,2050.0,0.0,4.608,3.674
Thu Aug 17 19:31:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.1,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.078,4.081,4.078,4.077,4.082,4.078,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.443,3.674
Thu Aug 17 19:31:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,2.2,285.1,287.2,79.5,21.9,0.364,50.0,100.0,285.4,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.078,4.081,4.078,4.078,4.083,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2055.0,2052.0,0.0,4.443,3.674
Thu Aug 17 19:31:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,3.1,285.0,285.4,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.049,4.061,4.059,4.078,4.082,4.079,5.2,5.2,5.2,58.0,57.0,51.0,57.0,1.0,1.0,13.0,2052.0,2050.0,0.0,4.443,3.674
Thu Aug 17 19:31:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,1.0,285.2,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.083,4.09,4.088,5.2,5.2,5.2,51.0,43.0,51.0,57.0,1.0,1.0,13.0,2050.0,2051.0,0.0,4.443,3.674
Thu Aug 17 19:31:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,2.1,285.1,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.075,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,56.0,57.0,51.0,57.0,1.0,1.0,13.0,2186.0,2055.0,0.0,4.809,3.676
Thu Aug 17 19:31:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.4,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2056.0,2052.0,0.0,4.637,3.677
Thu Aug 17 19:31:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.2,285.4,285.5,79.5,21.8,0.364,50.0,100.0,285.43,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,29.0,1.0,1.0,13.0,2056.0,2052.0,0.0,4.637,3.677
Thu Aug 17 19:31:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.2,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.43,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2056.0,2052.0,0.0,4.637,3.677
Thu Aug 17 19:31:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.1,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2056.0,2052.0,0.0,4.637,3.677
Thu Aug 17 19:31:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.1,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.45,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2055.0,2052.0,0.0,4.637,3.677
Thu Aug 17 19:31:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.329,3.675
Thu Aug 17 19:31:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.481,3.674
Thu Aug 17 19:31:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2051.0,0.0,4.568,3.675
Thu Aug 17 19:31:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.573,3.675
Thu Aug 17 19:31:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:31:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2053.0,0.0,4.608,3.675
Thu Aug 17 19:31:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2053.0,0.0,4.608,3.675
Thu Aug 17 19:32:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,1.1,285.2,285.5,79.5,21.9,0.364,50.0,100.0,285.21,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.063,4.073,4.069,4.082,4.087,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.599,3.675
Thu Aug 17 19:32:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,17.0,253.0,4.1,284.8,286.5,79.5,21.9,0.364,50.0,100.0,284.43,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,284.1,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.063,4.073,4.069,4.082,4.087,4.079,5.2,5.2,5.2,51.0,57.0,51.0,43.0,1.0,1.0,13.0,2057.0,2060.0,0.0,4.599,3.675
Thu Aug 17 19:32:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,254.0,2.3,285.0,286.7,79.5,21.9,0.364,50.0,100.0,285.45,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.063,4.073,4.069,4.09,4.099,4.097,5.2,5.2,5.2,51.0,11.0,51.0,29.0,1.0,1.0,13.0,2050.0,2052.0,0.0,4.599,3.675
Thu Aug 17 19:32:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,16.0,252.0,2.1,285.1,285.4,79.5,21.9,0.364,50.0,100.0,285.39,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.3,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.082,4.079,4.077,4.082,4.078,5.2,5.2,5.2,39.0,15.0,51.0,29.0,1.0,1.0,12.9,2262.0,2081.0,0.0,4.699,3.675
Thu Aug 17 19:32:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.3,285.5,79.5,21.9,0.364,50.0,100.0,285.39,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.074,4.081,4.078,4.076,4.081,4.078,5.2,5.2,5.2,51.0,29.0,51.0,29.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.664,3.675
Thu Aug 17 19:32:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.2,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.39,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.078,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.629,3.676
Thu Aug 17 19:32:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.2,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.076,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2058.0,2052.0,0.0,5.0,3.678
Thu Aug 17 19:32:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.1,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.43,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2056.0,2052.0,0.0,5.0,3.678
Thu Aug 17 19:32:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.1,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,5.0,3.678
Thu Aug 17 19:32:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.4,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,5.0,3.678
Thu Aug 17 19:32:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2053.0,0.0,4.46,3.675
Thu Aug 17 19:32:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.538,3.675
Thu Aug 17 19:32:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.081,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.581,3.675
Thu Aug 17 19:32:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.46,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.606,3.675
Thu Aug 17 19:32:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.47,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.608,3.675
Thu Aug 17 19:32:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.653,3.675
Thu Aug 17 19:32:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.624,3.678
Thu Aug 17 19:32:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,12.9,2054.0,2052.0,0.0,4.624,3.678
Thu Aug 17 19:32:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,29.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.624,3.678
Thu Aug 17 19:32:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.078,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2054.0,2052.0,0.0,4.336,3.676
Thu Aug 17 19:32:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,252.0,0.0,285.4,285.5,79.5,21.9,0.364,50.0,100.0,285.48,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.4,30.0,30.0,30.0,0.0,0.0,104.0,104.0,4.077,4.082,4.078,4.077,4.082,4.079,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,13.0,2053.0,2052.0,0.0,4.503,3.675
