Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 17:32:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.718,3.874
Sat Aug 19 17:32:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.718,3.874
Sat Aug 19 17:32:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.718,3.874
Sat Aug 19 17:32:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2051.0,2052.0,0.0,4.785,3.866
Sat Aug 19 17:32:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.747,3.84
Sat Aug 19 17:32:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.734,3.814
Sat Aug 19 17:32:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.729,3.805
Sat Aug 19 17:32:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.729,3.805
Sat Aug 19 17:32:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.36,3.795
Sat Aug 19 17:32:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.565,3.769
Sat Aug 19 17:32:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.632,3.743
Sat Aug 19 17:32:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.632,3.743
Sat Aug 19 17:32:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.682,3.726
Sat Aug 19 17:32:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2052.0,2052.0,0.0,4.702,3.7
Sat Aug 19 17:32:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.713,3.692
Sat Aug 19 17:32:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.713,3.692
Sat Aug 19 17:32:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2052.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.94,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2052.0,2051.0,0.0,4.793,3.692
Sat Aug 19 17:32:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.749,3.692
Sat Aug 19 17:32:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.736,3.692
Sat Aug 19 17:32:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.736,3.692
Sat Aug 19 17:32:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.729,3.692
Sat Aug 19 17:32:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2051.0,2052.0,0.0,4.729,3.692
Sat Aug 19 17:32:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.729,3.692
Sat Aug 19 17:32:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.463,3.691
Sat Aug 19 17:32:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.61,3.691
Sat Aug 19 17:32:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.669,3.691
Sat Aug 19 17:32:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.693,3.691
Sat Aug 19 17:32:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2052.0,2051.0,0.0,4.709,3.691
Sat Aug 19 17:32:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2052.0,0.0,4.713,3.692
Sat Aug 19 17:32:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2050.0,2052.0,0.0,4.713,3.692
Sat Aug 19 17:32:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2051.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.807,3.845,3.842,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2051.0,2051.0,0.0,4.713,3.692
Sat Aug 19 17:32:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.807,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.3,2050.0,2052.0,0.0,4.749,3.692
Sat Aug 19 17:32:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,210.0,0.0,268.9,268.9,68.5,18.8,0.363,31.0,100.0,268.95,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.806,3.845,3.842,3.806,3.845,3.842,5.19,5.19,5.19,19.0,51.0,19.0,51.0,1.0,1.0,13.4,2050.0,2052.0,0.0,4.734,3.692
