Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 12:29:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.4,93.0,25.6,0.261,6.5,100.0,283.45,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.055,4.049,4.044,4.055,4.05,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2052.0,0.0,4.606,3.909
Sun Aug 20 12:29:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.4,93.0,25.6,0.261,6.5,100.0,283.47,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.055,4.05,4.044,4.055,4.05,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.5,93.0,25.6,0.261,6.5,100.0,283.48,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.055,4.05,4.044,4.055,4.05,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.5,93.0,25.6,0.261,6.5,100.0,283.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.4,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.055,4.05,4.045,4.056,4.05,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.4,283.5,93.0,25.6,0.261,6.5,100.0,283.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.044,4.055,4.05,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,29.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.51,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.045,4.056,4.05,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.52,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.045,4.056,4.05,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2052.0,0.0,4.597,3.883
Sun Aug 20 12:29:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.53,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.045,4.056,4.05,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.662,3.865
Sun Aug 20 12:29:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.54,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.045,4.056,4.051,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.651,3.848
Sun Aug 20 12:29:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.54,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,127.0,4.045,4.056,4.051,4.045,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.637,3.822
Sun Aug 20 12:29:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.55,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.045,4.056,4.051,4.046,4.056,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.637,3.813
Sun Aug 20 12:29:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.55,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.045,4.056,4.051,4.045,4.057,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.637,3.813
Sun Aug 20 12:29:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.56,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.045,4.056,4.051,4.046,4.057,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2053.0,0.0,4.28,3.803
Sun Aug 20 12:29:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.5,93.0,25.6,0.261,6.5,100.0,283.56,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.045,4.056,4.051,4.046,4.057,4.051,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.28,3.803
Sun Aug 20 12:29:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.57,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.045,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.28,3.803
Sun Aug 20 12:29:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.58,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.562,3.75
Sun Aug 20 12:29:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.59,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.573,3.732
Sun Aug 20 12:29:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.59,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.613,3.706
Sun Aug 20 12:29:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,291.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2053.0,2052.0,0.0,4.597,3.689
Sun Aug 20 12:29:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.5,283.6,93.0,25.6,0.261,6.5,100.0,283.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.5,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.689
Sun Aug 20 12:29:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.6,283.6,93.0,25.6,0.261,6.5,100.0,283.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.051,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2053.0,0.0,4.597,3.689
Sun Aug 20 12:29:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.6,283.6,93.0,25.6,0.261,6.5,100.0,283.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.052,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.3,2054.0,2052.0,0.0,4.597,3.689
Sun Aug 20 12:29:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.6,283.6,93.0,25.6,0.261,6.5,100.0,283.62,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.057,4.052,4.046,4.057,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.4,2051.0,2051.0,0.0,4.597,3.689
Sun Aug 20 12:29:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.6,283.6,93.0,25.6,0.261,6.5,100.0,283.63,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.058,4.052,4.046,4.058,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.4,2051.0,2051.0,0.0,4.753,3.681
Sun Aug 20 12:29:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,292.0,0.0,283.6,283.6,93.0,25.6,0.261,6.5,100.0,283.63,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,283.6,31.0,29.0,30.0,0.0,0.0,104.0,138.0,4.046,4.058,4.052,4.046,4.058,4.052,3.61,4.42,3.74,51.0,57.0,51.0,57.0,29.0,56.0,13.4,2050.0,2051.0,0.0,4.736,3.681
