Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 16:28:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,31.0,264.2,269.0,70.0,19.2,0.162,29.5,100.0,266.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.707,3.751,3.739,3.816,3.847,3.843,2.15,3.16,2.31,56.0,29.0,19.0,51.0,43.0,42.0,13.4,2957.0,2185.0,0.0,4.626,3.877
Sat Aug 19 16:28:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.7,265.1,269.3,70.0,19.2,0.162,29.5,100.0,263.42,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.5,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.78,3.811,3.808,3.806,3.836,3.834,2.04,2.95,2.14,19.0,51.0,30.0,51.0,43.0,42.0,13.4,2298.0,2087.0,0.0,4.626,3.877
Sat Aug 19 16:28:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,11.3,266.7,268.4,70.0,19.2,0.15,29.5,100.0,266.77,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.782,3.815,3.811,3.808,3.838,3.836,2.04,2.95,2.14,56.0,51.0,19.0,51.0,43.0,42.0,13.4,2298.0,2087.0,0.0,4.626,3.877
Sat Aug 19 16:28:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.6,265.2,268.6,70.0,19.2,0.15,29.5,100.0,265.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.75,3.793,3.786,3.809,3.842,3.837,2.04,2.95,2.14,56.0,51.0,19.0,51.0,43.0,42.0,13.4,2298.0,2095.0,0.0,4.667,3.851
Sat Aug 19 16:28:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,27.4,264.3,268.5,69.5,19.2,0.15,30.0,100.0,264.26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.745,3.788,3.784,3.807,3.842,3.837,2.04,2.95,2.14,56.0,51.0,19.0,51.0,43.0,42.0,13.4,2663.0,2144.0,0.0,4.667,3.851
Sat Aug 19 16:28:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.3,264.5,268.4,69.5,19.2,0.15,30.0,100.0,265.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.745,3.788,3.784,3.807,3.842,3.837,2.04,2.95,2.14,56.0,51.0,43.0,51.0,43.0,42.0,13.4,2669.0,2147.0,0.0,4.667,3.851
Sat Aug 19 16:28:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.2,265.0,268.3,69.5,19.2,0.15,30.0,100.0,265.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.749,3.789,3.783,3.805,3.837,3.833,2.04,2.95,2.14,56.0,51.0,30.0,51.0,43.0,42.0,13.3,2486.0,2117.0,0.0,4.353,3.821
Sat Aug 19 16:28:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.3,264.7,268.1,69.5,19.2,0.15,30.0,100.0,264.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.752,3.788,3.782,3.805,3.837,3.834,2.04,2.95,2.14,45.0,51.0,19.0,51.0,43.0,42.0,13.6,2560.0,2125.0,0.0,4.508,3.795
Sat Aug 19 16:28:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,25.3,264.3,268.2,69.5,19.2,0.15,30.0,100.0,264.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.3,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.736,3.781,3.774,3.804,3.838,3.833,2.04,2.95,2.14,42.0,57.0,19.0,51.0,43.0,42.0,13.2,2621.0,2137.0,0.0,4.619,3.769
Sat Aug 19 16:28:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,19.9,265.0,268.2,69.5,19.2,0.15,30.0,100.0,264.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.755,3.794,3.79,3.802,3.833,3.83,2.04,2.95,2.14,42.0,51.0,15.0,51.0,43.0,42.0,13.4,2454.0,2115.0,0.0,4.621,3.751
Sat Aug 19 16:28:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.8,264.7,268.0,69.5,19.2,0.15,30.0,100.0,265.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.747,3.783,3.783,3.801,3.832,3.829,2.04,2.95,2.14,56.0,51.0,19.0,51.0,43.0,42.0,13.4,2559.0,2129.0,0.0,4.642,3.725
Sat Aug 19 16:28:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.1,264.6,268.1,69.5,19.1,0.15,30.0,100.0,264.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.744,3.786,3.781,3.801,3.833,3.83,2.04,2.95,2.14,56.0,57.0,19.0,51.0,43.0,42.0,13.3,2532.0,2122.0,0.0,5.0,3.717
Sat Aug 19 16:28:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,19.6,264.9,267.9,69.5,19.1,0.15,30.0,100.0,264.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.76,3.795,3.789,3.801,3.831,3.828,2.04,2.95,2.14,42.0,51.0,19.0,51.0,43.0,42.0,13.4,2460.0,2115.0,0.0,5.0,3.717
Sat Aug 19 16:28:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,19.6,264.9,267.9,69.5,19.1,0.15,30.0,100.0,264.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.753,3.79,3.787,3.801,3.831,3.828,2.04,2.95,2.14,12.0,51.0,68.0,51.0,43.0,42.0,13.3,2475.0,2116.0,0.0,5.0,3.717
Sat Aug 19 16:28:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,17.0,265.1,267.8,69.5,19.1,0.15,30.0,100.0,264.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.778,3.812,3.809,3.799,3.827,3.825,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2475.0,2116.0,0.0,5.0,3.717
Sat Aug 19 16:28:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.1,267.1,267.7,69.5,19.1,0.15,30.0,100.0,267.18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.5,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.795,3.825,3.823,3.799,3.827,3.825,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2178.0,2072.0,0.0,5.0,3.717
Sat Aug 19 16:28:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.5,267.7,267.8,69.5,19.1,0.15,30.0,100.0,267.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.795,3.825,3.823,3.799,3.827,3.825,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2062.0,2053.0,0.0,4.68,3.708
Sat Aug 19 16:28:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,267.8,267.9,69.5,19.1,0.15,30.0,100.0,267.93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.8,3.829,3.827,3.8,3.829,3.827,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2061.0,2053.0,0.0,4.662,3.691
Sat Aug 19 16:28:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,267.9,268.0,69.5,19.1,0.15,30.0,100.0,268.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.801,3.83,3.828,3.802,3.83,3.828,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2057.0,2052.0,0.0,4.646,3.665
Sat Aug 19 16:28:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,268.0,268.1,69.5,19.1,0.15,30.0,100.0,268.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.803,3.831,3.829,3.803,3.832,3.83,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2056.0,2052.0,0.0,4.64,3.665
Sat Aug 19 16:28:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,268.1,268.1,69.5,19.1,0.15,30.0,100.0,268.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.804,3.833,3.831,3.804,3.833,3.831,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2055.0,2052.0,0.0,4.64,3.665
Sat Aug 19 16:29:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.1,268.1,69.5,19.1,0.15,30.0,100.0,268.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.805,3.834,3.832,3.805,3.834,3.832,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.264,3.663
Sat Aug 19 16:29:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.2,268.2,69.5,19.1,0.15,30.0,100.0,268.26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.806,3.835,3.833,3.806,3.835,3.833,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2053.0,2052.0,0.0,4.449,3.662
Sat Aug 19 16:29:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.3,268.3,69.5,19.1,0.15,30.0,100.0,268.31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.807,3.835,3.833,3.807,3.835,3.833,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.554,3.662
Sat Aug 19 16:29:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.3,268.3,69.5,19.1,0.15,30.0,100.0,268.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.807,3.836,3.834,3.808,3.836,3.834,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.5,2054.0,2052.0,0.0,4.568,3.662
Sat Aug 19 16:29:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.3,268.4,69.5,19.1,0.15,30.0,100.0,268.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.808,3.837,3.835,3.808,3.837,3.835,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.5,2054.0,2052.0,0.0,4.568,3.662
Sat Aug 19 16:29:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.4,268.4,69.5,19.1,0.15,30.0,100.0,268.45,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.808,3.837,3.835,3.809,3.837,3.835,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.5,2054.0,2052.0,0.0,4.606,3.662
Sat Aug 19 16:29:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.4,268.5,69.5,19.1,0.15,30.0,100.0,268.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.809,3.838,3.835,3.809,3.837,3.835,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2054.0,2052.0,0.0,4.602,3.662
Sat Aug 19 16:29:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.5,268.5,69.5,19.1,0.15,30.0,100.0,268.53,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.809,3.839,3.835,3.809,3.837,3.835,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.602,3.662
Sat Aug 19 16:29:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.5,268.5,69.5,19.1,0.15,30.0,100.0,268.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.809,3.839,3.835,3.809,3.837,3.835,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.602,3.662
Sat Aug 19 16:29:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.5,268.6,69.5,19.1,0.15,30.0,100.0,268.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.81,3.839,3.837,3.81,3.839,3.837,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.602,3.662
Sat Aug 19 16:29:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.6,268.6,69.5,19.1,0.15,30.0,100.0,268.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.5,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.81,3.839,3.837,3.811,3.84,3.837,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2054.0,2052.0,0.0,4.602,3.662
Sat Aug 19 16:29:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.6,268.6,69.5,19.1,0.15,30.0,100.0,268.63,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.811,3.84,3.838,3.811,3.84,3.838,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.664,3.662
Sat Aug 19 16:29:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.6,268.6,69.5,19.1,0.15,30.0,100.0,268.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.811,3.84,3.838,3.811,3.84,3.838,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.632,3.662
Sat Aug 19 16:29:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.6,268.6,69.5,19.1,0.15,30.0,100.0,268.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.812,3.841,3.839,3.812,3.841,3.839,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2054.0,2052.0,0.0,4.637,3.662
Sat Aug 19 16:29:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.7,268.7,69.5,19.1,0.15,30.0,100.0,268.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,139.0,3.812,3.841,3.839,3.812,3.841,3.839,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.637,3.662
Sat Aug 19 16:29:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.7,268.7,69.5,19.1,0.15,30.0,100.0,268.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.812,3.842,3.839,3.812,3.842,3.839,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.637,3.662
Sat Aug 19 16:29:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.7,268.7,69.5,19.1,0.15,30.0,100.0,268.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.812,3.842,3.84,3.813,3.842,3.84,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.637,3.662
Sat Aug 19 16:29:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.7,268.7,69.5,19.1,0.15,30.0,100.0,268.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.7,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.842,3.84,3.813,3.842,3.84,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.371,3.66
Sat Aug 19 16:29:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.7,268.8,69.5,19.1,0.15,30.0,100.0,268.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.842,3.84,3.813,3.842,3.84,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2054.0,2052.0,0.0,4.497,3.662
Sat Aug 19 16:29:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.8,69.5,19.1,0.15,30.0,100.0,268.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.843,3.84,3.813,3.843,3.84,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2053.0,2052.0,0.0,4.568,3.663
Sat Aug 19 16:29:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.8,69.5,19.1,0.15,30.0,100.0,268.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.843,3.84,3.813,3.843,3.84,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.584,3.663
Sat Aug 19 16:29:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.8,69.5,19.1,0.15,30.0,100.0,268.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.843,3.841,3.814,3.843,3.841,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.4,2054.0,2052.0,0.0,4.595,3.663
Sat Aug 19 16:29:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.8,69.5,19.1,0.15,30.0,100.0,268.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.813,3.843,3.841,3.814,3.843,3.841,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.602,3.663
Sat Aug 19 16:29:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,268.8,268.8,69.5,19.1,0.15,30.0,100.0,268.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.8,33.0,32.0,32.0,0.0,0.0,104.0,127.0,3.814,3.843,3.841,3.814,3.843,3.841,2.04,2.95,2.14,19.0,51.0,19.0,51.0,43.0,42.0,13.3,2053.0,2052.0,0.0,4.602,3.663
