Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Thu Aug 17 22:33:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:33:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:33:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:33:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:33:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:33:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.774,3.69
Thu Aug 17 22:33:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.745,3.691
Thu Aug 17 22:33:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2049.0,2051.0,0.0,4.736,3.691
Thu Aug 17 22:33:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.731,3.691
Thu Aug 17 22:33:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.731,3.691
Thu Aug 17 22:33:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.309,3.69
Thu Aug 17 22:33:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.546,3.689
Thu Aug 17 22:33:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.648,3.689
Thu Aug 17 22:33:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.691,3.689
Thu Aug 17 22:33:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.709,3.689
Thu Aug 17 22:33:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.709,3.689
Thu Aug 17 22:33:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.72,3.689
Thu Aug 17 22:33:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.72,3.689
Thu Aug 17 22:33:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2051.0,0.0,4.72,3.689
Thu Aug 17 22:33:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.72,3.689
Thu Aug 17 22:33:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.72,3.689
Thu Aug 17 22:33:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.758,3.691
Thu Aug 17 22:33:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.742,3.691
Thu Aug 17 22:34:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.736,3.691
Thu Aug 17 22:34:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2051.0,0.0,4.736,3.691
Thu Aug 17 22:34:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.736,3.691
Thu Aug 17 22:34:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.736,3.691
Thu Aug 17 22:34:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.736,3.691
Thu Aug 17 22:34:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2051.0,0.0,4.606,3.69
Thu Aug 17 22:34:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.675,3.69
Thu Aug 17 22:34:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.699,3.69
Thu Aug 17 22:34:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2050.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2050.0,2050.0,0.0,4.718,3.69
Thu Aug 17 22:34:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2051.0,0.0,4.758,3.69
Thu Aug 17 22:34:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2050.0,2050.0,0.0,4.742,3.691
Thu Aug 17 22:34:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.734,3.691
Thu Aug 17 22:34:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.734,3.691
Thu Aug 17 22:34:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.734,3.691
Thu Aug 17 22:34:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,12.9,2051.0,2050.0,0.0,4.734,3.691
Thu Aug 17 22:34:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2050.0,0.0,4.521,3.69
Thu Aug 17 22:34:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,276.6,276.6,72.0,19.8,0.141,63.0,100.0,276.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,276.6,32.0,30.0,31.0,0.0,0.0,139.0,111.0,3.947,3.954,3.952,3.947,3.954,3.952,1.73,3.02,2.01,26.0,57.0,26.0,57.0,29.0,37.0,13.0,2051.0,2051.0,0.0,4.61,3.69
