Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 23:20:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.708,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.629,3.924
Sat Aug 19 23:20:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.322,3.904
Sat Aug 19 23:20:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.1,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.748,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.443,3.885
Sat Aug 19 23:20:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.1,262.2,60.0,16.5,0.364,39.5,100.0,262.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.535,3.859
Sat Aug 19 23:20:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.562,3.833
Sat Aug 19 23:20:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.595,3.816
Sat Aug 19 23:20:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.746,5.2,5.2,5.2,30.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.708,3.748,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.748,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.21,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.748,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2053.0,2052.0,0.0,4.584,3.799
Sat Aug 19 23:20:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.748,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.637,3.773
Sat Aug 19 23:20:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.748,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.632,3.755
Sat Aug 19 23:20:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.615,3.729
Sat Aug 19 23:20:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.615,3.729
Sat Aug 19 23:20:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.615,3.729
Sat Aug 19 23:20:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.331,3.709
Sat Aug 19 23:20:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.49,3.682
Sat Aug 19 23:20:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.1,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,112.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.554,3.675
Sat Aug 19 23:20:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.554,3.675
Sat Aug 19 23:20:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.23,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.554,3.675
Sat Aug 19 23:20:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.599,3.675
Sat Aug 19 23:20:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.599,3.675
Sat Aug 19 23:20:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,159.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.599,3.675
Sat Aug 19 23:20:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,112.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.599,3.675
Sat Aug 19 23:20:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,112.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,30.0,51.0,30.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.599,3.675
Sat Aug 19 23:20:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,112.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.675,3.676
Sat Aug 19 23:20:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.626,3.678
Sat Aug 19 23:20:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.613,3.678
Sat Aug 19 23:20:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,112.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.613,3.678
Sat Aug 19 23:20:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.613,3.678
Sat Aug 19 23:20:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.606,3.678
Sat Aug 19 23:20:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.296,3.677
Sat Aug 19 23:20:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.454,3.675
Sat Aug 19 23:20:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.709,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.521,3.675
Sat Aug 19 23:20:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.746,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.575,3.675
Sat Aug 19 23:20:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.579,3.675
Sat Aug 19 23:20:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.608,3.675
Sat Aug 19 23:20:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.608,3.675
Sat Aug 19 23:20:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.71,3.75,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.608,3.675
Sat Aug 19 23:20:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.25,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,111.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.608,3.675
Sat Aug 19 23:20:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.71,3.75,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.608,3.675
Sat Aug 19 23:20:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.3,2054.0,2052.0,0.0,4.659,3.677
Sat Aug 19 23:20:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,193.0,0.0,262.2,262.2,60.0,16.5,0.364,39.5,100.0,262.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.2,30.0,28.0,29.0,0.0,0.0,131.0,122.0,3.709,3.749,3.747,3.71,3.749,3.747,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,12.4,2054.0,2052.0,0.0,4.619,3.678
