Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:51:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.804,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.749,3.693
Fri Aug 18 10:51:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.804,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2052.0,0.0,4.749,3.693
Fri Aug 18 10:51:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.749,3.693
Fri Aug 18 10:51:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.31,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.749,3.693
Fri Aug 18 10:51:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.749,3.693
Fri Aug 18 10:51:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.465,3.692
Fri Aug 18 10:51:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.575,3.692
Fri Aug 18 10:51:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.662,3.692
Fri Aug 18 10:51:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.688,3.692
Fri Aug 18 10:51:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2052.0,0.0,4.699,3.692
Fri Aug 18 10:51:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2050.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.778,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2050.0,2051.0,0.0,4.78,3.692
Fri Aug 18 10:51:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.753,3.692
Fri Aug 18 10:51:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.74,3.692
Fri Aug 18 10:51:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2050.0,2051.0,0.0,4.731,3.693
Fri Aug 18 10:51:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.731,3.693
Fri Aug 18 10:51:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.731,3.692
Fri Aug 18 10:51:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.521,3.692
Fri Aug 18 10:51:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.608,3.692
Fri Aug 18 10:51:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2050.0,2051.0,0.0,4.659,3.692
Fri Aug 18 10:51:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.686,3.692
Fri Aug 18 10:51:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.704,3.692
Fri Aug 18 10:51:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2053.0,0.0,4.715,3.692
Fri Aug 18 10:51:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.715,3.692
Fri Aug 18 10:51:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.78,3.692
Fri Aug 18 10:51:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.74,3.692
Fri Aug 18 10:51:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.736,3.693
Fri Aug 18 10:51:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2050.0,2051.0,0.0,4.734,3.693
Fri Aug 18 10:51:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2052.0,0.0,4.734,3.693
Fri Aug 18 10:51:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.734,3.693
Fri Aug 18 10:51:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.535,3.692
Fri Aug 18 10:51:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.535,3.692
Fri Aug 18 10:51:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.646,3.692
Fri Aug 18 10:51:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2052.0,0.0,4.691,3.692
Fri Aug 18 10:51:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.709,3.692
Fri Aug 18 10:51:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.72,3.692
Fri Aug 18 10:51:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.5,2051.0,2051.0,0.0,4.72,3.692
Fri Aug 18 10:51:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2051.0,2051.0,0.0,4.72,3.692
Fri Aug 18 10:51:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,264.0,0.0,266.3,266.3,54.5,15.1,0.131,80.5,100.0,266.36,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.779,3.808,3.805,3.779,3.808,3.805,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.6,2050.0,2051.0,0.0,4.72,3.692
