Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 22:00:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,84.8,263.0,274.5,84.0,23.1,0.134,15.5,100.0,260.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.1,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.744,3.844,3.813,3.916,3.931,3.926,1.64,3.28,1.91,23.0,43.0,29.0,51.0,15.0,24.0,13.3,3692.0,2302.0,0.0,5.0,3.639
Fri Aug 18 22:00:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,112.3,258.0,274.3,83.5,23.0,0.139,16.0,100.0,253.34,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.562,3.766,3.682,3.906,3.944,3.919,1.69,3.21,1.98,56.0,43.0,57.0,13.0,57.0,24.0,13.0,3888.0,2447.0,0.0,4.599,3.639
Fri Aug 18 22:00:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.6,273.5,273.5,83.5,23.0,0.136,16.0,100.0,273.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.891,3.907,3.904,3.823,4.007,3.919,1.74,2.98,1.95,61.0,51.0,68.0,51.0,15.0,24.0,13.1,2036.0,2050.0,0.0,4.662,3.639
Fri Aug 18 22:00:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.4,274.1,274.1,83.5,23.0,0.136,16.0,100.0,273.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.902,3.92,3.915,3.901,3.917,3.913,1.74,2.98,1.95,61.0,51.0,30.0,51.0,15.0,24.0,13.1,2040.0,2050.0,0.0,4.662,3.639
Fri Aug 18 22:00:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,274.3,274.1,83.5,23.0,0.136,16.0,100.0,273.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.3,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.909,3.923,3.919,3.909,3.922,3.92,1.74,2.98,1.95,26.0,51.0,30.0,51.0,15.0,24.0,13.1,2052.0,2051.0,0.0,4.662,3.639
Fri Aug 18 22:00:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.5,274.3,274.5,83.5,23.0,0.136,16.0,100.0,274.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.5,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.912,3.926,3.923,3.912,3.925,3.923,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2058.0,2052.0,0.0,5.0,3.639
Fri Aug 18 22:00:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,24.9,271.1,274.6,83.5,23.0,0.136,16.0,100.0,271.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.833,3.874,3.868,3.904,3.928,3.923,1.74,2.98,1.95,56.0,29.0,43.0,29.0,15.0,24.0,13.1,2651.0,2140.0,0.0,5.0,3.639
Fri Aug 18 22:00:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,23.8,271.0,274.4,83.5,23.0,0.136,16.0,100.0,270.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.86,3.895,3.891,3.91,3.925,3.92,1.74,2.98,1.95,30.0,51.0,68.0,51.0,15.0,24.0,13.1,2651.0,2140.0,0.0,5.0,3.639
Fri Aug 18 22:00:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,4.3,273.9,274.4,83.5,23.0,0.136,16.0,100.0,274.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.5,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.909,3.916,3.912,3.912,3.925,3.922,1.74,2.98,1.95,30.0,51.0,68.0,51.0,15.0,24.0,13.1,2651.0,2075.0,0.0,5.0,3.639
Fri Aug 18 22:00:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,27.5,270.8,274.6,83.5,23.0,0.136,16.0,100.0,269.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.909,3.916,3.912,3.912,3.925,3.922,1.74,2.98,1.95,30.0,51.0,68.0,51.0,15.0,24.0,13.1,2340.0,2094.0,0.0,5.0,3.639
Fri Aug 18 22:00:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,16.3,271.9,274.2,83.5,23.0,0.136,16.0,100.0,274.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.832,3.875,3.869,3.894,3.941,3.923,1.74,2.98,1.95,56.0,43.0,43.0,29.0,15.0,24.0,13.4,2434.0,2108.0,0.0,5.0,3.639
Fri Aug 18 22:00:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.0,273.5,274.6,83.5,23.0,0.136,16.0,100.0,270.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.4,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.91,3.925,3.921,3.909,3.924,3.921,1.74,2.98,1.95,21.0,25.0,30.0,51.0,15.0,24.0,13.1,2059.0,2052.0,0.0,5.0,3.639
Fri Aug 18 22:00:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,15.6,272.2,274.4,83.5,23.0,0.136,16.0,100.0,270.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.853,3.889,3.881,3.904,3.926,3.922,1.74,2.98,1.95,30.0,57.0,22.0,29.0,15.0,24.0,13.0,2054.0,2052.0,0.0,5.0,3.637
Fri Aug 18 22:00:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,274.6,274.4,83.5,23.0,0.136,16.0,100.0,270.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.6,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.913,3.927,3.924,3.912,3.926,3.923,1.74,2.98,1.95,26.0,51.0,30.0,51.0,15.0,24.0,13.3,2059.0,2052.0,0.0,4.39,3.636
Fri Aug 18 22:00:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,274.8,274.4,83.5,23.0,0.136,16.0,100.0,274.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.8,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.916,3.93,3.927,3.916,3.93,3.927,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2058.0,2052.0,0.0,4.503,3.637
Fri Aug 18 22:00:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,274.9,274.9,83.5,23.0,0.136,16.0,100.0,274.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.9,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.918,3.932,3.929,3.918,3.932,3.929,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2056.0,2053.0,0.0,4.57,3.637
Fri Aug 18 22:00:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.2,275.0,275.1,83.5,23.0,0.136,16.0,100.0,275.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.1,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.92,3.933,3.931,3.92,3.933,3.931,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2056.0,2053.0,0.0,4.57,3.637
Fri Aug 18 22:00:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,275.1,275.1,83.5,23.0,0.136,16.0,100.0,275.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.2,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.922,3.935,3.931,3.92,3.933,3.931,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2057.0,2052.0,0.0,4.573,3.637
Fri Aug 18 22:00:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,275.2,275.2,83.5,23.0,0.136,16.0,100.0,275.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,275.3,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.922,3.935,3.931,3.92,3.933,3.932,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2057.0,2052.0,0.0,4.586,3.637
Fri Aug 18 22:00:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,9.3,274.1,275.3,83.5,23.0,0.136,16.0,100.0,273.03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.923,3.936,3.933,3.923,3.936,3.933,1.74,2.98,1.95,30.0,51.0,30.0,51.0,15.0,24.0,13.1,2056.0,2052.0,0.0,4.586,3.637
Fri Aug 18 22:00:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,64.2,266.2,274.9,83.5,23.0,0.134,16.0,100.0,262.62,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.719,3.843,3.823,3.915,3.945,3.936,1.73,3.02,1.92,20.0,15.0,20.0,29.0,57.0,24.0,13.1,3248.0,2234.0,0.0,4.586,3.637
Fri Aug 18 22:00:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,113.5,258.6,273.8,83.5,22.9,0.133,16.0,100.0,256.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.6,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.514,3.744,3.703,3.903,3.953,3.925,1.64,2.91,1.9,30.0,57.0,29.0,51.0,43.0,24.0,13.1,3888.0,2427.0,0.0,4.586,3.637
Fri Aug 18 22:00:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,57.4,264.7,272.9,83.0,22.9,0.13,16.5,100.0,256.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,255.1,31.0,28.0,29.0,0.0,0.0,140.0,111.0,3.292,3.715,3.624,3.694,3.954,3.891,1.64,2.91,1.9,27.0,57.0,22.0,29.0,43.0,24.0,13.1,2039.0,2050.0,0.0,4.723,3.633
Fri Aug 18 22:00:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.3,273.6,272.9,83.0,22.9,0.13,16.5,100.0,256.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.5,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.899,3.912,3.909,3.894,3.909,3.906,1.59,2.93,1.86,61.0,25.0,68.0,51.0,43.0,24.0,13.1,2050.0,2050.0,0.0,3.732,3.633
Fri Aug 18 22:00:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,274.0,272.9,83.0,22.9,0.13,16.5,100.0,273.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.903,3.919,3.916,3.903,3.917,3.915,1.59,2.93,1.86,30.0,51.0,68.0,51.0,43.0,24.0,13.1,2051.0,2051.0,0.0,3.732,3.633
Fri Aug 18 22:00:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.0,273.8,274.1,83.0,22.9,0.13,16.5,100.0,274.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.2,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.899,3.914,3.911,3.907,3.921,3.919,1.59,2.93,1.86,21.0,20.0,26.0,51.0,43.0,24.0,13.1,2137.0,2067.0,0.0,4.186,3.631
Fri Aug 18 22:00:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,20.1,271.6,274.3,83.0,22.9,0.13,16.5,100.0,273.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.5,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.819,3.877,3.87,3.883,3.923,3.914,1.54,2.84,1.78,56.0,57.0,20.0,29.0,15.0,24.0,13.1,2359.0,2096.0,0.0,4.962,3.63
Fri Aug 18 22:00:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,22.4,271.2,274.0,83.0,22.9,0.125,16.5,100.0,272.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.4,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.848,3.877,3.869,3.897,3.92,3.915,1.54,2.84,1.78,56.0,43.0,21.0,29.0,15.0,24.0,13.1,2359.0,2096.0,0.0,4.962,3.63
Fri Aug 18 22:00:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,36.2,269.1,273.7,83.0,22.9,0.125,16.5,100.0,267.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.785,3.854,3.851,3.881,3.916,3.909,1.54,2.84,1.78,56.0,57.0,21.0,29.0,15.0,24.0,13.1,2359.0,2096.0,0.0,4.962,3.629
Fri Aug 18 22:00:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.7,273.4,274.0,83.0,22.9,0.125,16.5,100.0,274.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.2,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.898,3.854,3.851,3.881,3.916,3.909,1.54,2.84,1.78,56.0,57.0,21.0,29.0,15.0,24.0,12.8,2581.0,2105.0,0.0,4.659,3.632
Fri Aug 18 22:00:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,8.8,273.1,274.2,83.0,22.9,0.125,16.5,100.0,271.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.4,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.898,3.854,3.851,3.881,3.916,3.909,1.54,2.84,1.78,30.0,25.0,30.0,25.0,15.0,24.0,13.4,2056.0,2052.0,0.0,4.599,3.633
Fri Aug 18 22:00:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,33.3,269.7,273.9,83.0,22.9,0.125,16.5,100.0,266.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.4,31.0,28.0,29.0,0.0,0.0,138.0,111.0,3.814,3.873,3.866,3.904,3.922,3.917,1.54,2.84,1.78,58.0,43.0,21.0,51.0,15.0,24.0,13.3,2619.0,2141.0,0.0,4.543,3.635
Fri Aug 18 22:00:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,62.8,264.3,273.4,83.0,22.8,0.125,16.5,100.0,273.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.1,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.495,3.77,3.725,3.859,3.93,3.906,1.54,2.84,1.78,56.0,29.0,21.0,29.0,15.0,24.0,13.1,3887.0,2397.0,0.0,4.543,3.635
Fri Aug 18 22:00:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,273.7,273.8,83.0,22.8,0.125,16.5,100.0,273.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.5,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.898,3.913,3.91,3.894,3.909,3.907,1.59,2.86,1.78,30.0,51.0,68.0,51.0,43.0,24.0,13.3,2047.0,2053.0,0.0,4.543,3.635
Fri Aug 18 22:00:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,274.0,274.2,83.0,22.8,0.125,16.5,100.0,273.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.904,3.919,3.915,3.903,3.92,3.915,1.59,2.86,1.78,30.0,51.0,21.0,51.0,43.0,24.0,13.0,2058.0,2053.0,0.0,4.543,3.635
Fri Aug 18 22:00:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,11.7,272.8,274.2,83.0,22.8,0.125,16.5,100.0,274.26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.2,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.907,3.921,3.919,3.907,3.921,3.919,1.59,2.86,1.78,30.0,51.0,30.0,51.0,43.0,24.0,13.1,2057.0,2055.0,0.0,4.543,3.635
Fri Aug 18 22:00:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,50.1,267.3,274.2,83.0,22.8,0.124,16.5,100.0,267.69,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.753,3.839,3.829,3.894,3.916,3.909,1.59,2.89,1.77,56.0,57.0,56.0,57.0,15.0,24.0,13.4,3016.0,2202.0,0.0,4.64,3.635
Fri Aug 18 22:01:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,134.1,255.2,273.2,83.0,22.8,0.127,16.5,100.0,256.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,256.8,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.37,3.749,3.655,3.805,3.957,3.894,1.59,3.03,1.82,56.0,15.0,43.0,57.0,43.0,28.0,13.0,3888.0,2543.0,0.0,4.602,3.635
Fri Aug 18 22:01:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,32.2,267.6,270.8,83.0,22.8,0.127,16.5,100.0,265.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.1,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.88,3.898,3.896,3.872,3.894,3.888,1.63,2.87,1.8,68.0,51.0,29.0,51.0,43.0,23.0,13.1,2029.0,2049.0,0.0,4.595,3.635
Fri Aug 18 22:01:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.6,273.1,272.5,82.5,22.8,0.126,17.0,100.0,273.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.1,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.89,3.906,3.904,3.889,3.905,3.902,1.63,2.87,1.8,30.0,51.0,30.0,51.0,43.0,23.0,13.1,2038.0,2051.0,0.0,4.659,3.635
Fri Aug 18 22:01:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,-0.1,273.5,273.4,82.5,22.8,0.126,17.0,100.0,273.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.5,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.897,3.911,3.908,3.896,3.911,3.908,1.63,2.87,1.8,30.0,51.0,68.0,51.0,43.0,23.0,13.0,2050.0,2050.0,0.0,4.659,3.635
Fri Aug 18 22:01:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,14.1,271.8,273.6,82.5,22.8,0.126,17.0,100.0,273.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.737,3.833,3.819,3.896,3.912,3.906,1.63,2.87,1.8,56.0,15.0,61.0,51.0,43.0,23.0,13.0,2050.0,2050.0,0.0,4.659,3.635
Fri Aug 18 22:01:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,57.8,265.4,273.1,82.5,22.8,0.121,17.0,100.0,265.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.2,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.705,3.819,3.815,3.874,3.9,3.892,1.58,2.8,1.74,56.0,57.0,31.0,57.0,43.0,23.0,13.0,3062.0,2207.0,0.0,4.659,3.635
Fri Aug 18 22:01:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,64.4,264.1,272.0,82.5,22.8,0.121,17.0,100.0,259.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.6,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.776,3.829,3.82,3.874,3.9,3.892,1.58,2.8,1.74,56.0,57.0,31.0,57.0,43.0,23.0,13.1,3187.0,2227.0,0.0,4.119,3.632
Fri Aug 18 22:01:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.9,272.7,272.9,82.5,22.7,0.12,17.0,100.0,273.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.1,31.0,28.0,29.0,0.0,0.0,139.0,111.0,3.776,3.829,3.82,3.874,3.9,3.892,1.58,2.8,1.74,30.0,51.0,61.0,57.0,43.0,23.0,13.0,2049.0,2051.0,0.0,4.0,3.625
