Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 10:11:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.492,3.932
Fri Aug 18 10:11:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.621,3.906
Fri Aug 18 10:11:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.918,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.673,3.88
Fri Aug 18 10:11:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2054.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.911,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.0,274.0,274.0,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.917,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.688,3.863
Fri Aug 18 10:11:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.09,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.637,3.811
Fri Aug 18 10:11:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.07,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.916,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2053.0,2051.0,0.0,4.691,3.785
Fri Aug 18 10:11:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.07,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.911,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2054.0,2051.0,0.0,4.691,3.785
Fri Aug 18 10:11:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.07,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2053.0,2051.0,0.0,4.691,3.785
Fri Aug 18 10:11:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.1,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.07,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.911,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.387,3.755
Fri Aug 18 10:11:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.0,274.0,274.1,67.0,18.5,0.364,68.0,100.0,274.07,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.91,3.918,3.916,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.494,3.729
Fri Aug 18 10:11:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.6,273.9,274.1,67.0,18.5,0.364,68.0,100.0,274.03,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.91,3.917,3.915,3.911,3.918,3.917,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.6,2078.0,2055.0,0.0,4.557,3.703
Fri Aug 18 10:11:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.8,273.9,274.3,67.0,18.5,0.364,68.0,100.0,273.97,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.9,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.908,3.916,3.914,3.912,3.92,3.918,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2068.0,2054.0,0.0,4.568,3.685
Fri Aug 18 10:11:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,0.5,273.9,274.2,67.0,18.5,0.364,68.0,100.0,273.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.9,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.908,3.916,3.915,3.912,3.92,3.918,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.588,3.687
Fri Aug 18 10:11:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.9,273.8,274.0,67.0,18.5,0.364,68.0,100.0,274.05,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,274.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.905,3.913,3.911,3.912,3.92,3.918,5.2,5.2,5.2,26.0,57.0,26.0,51.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.588,3.687
Fri Aug 18 10:11:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,227.0,1.9,273.7,274.5,67.0,18.5,0.364,68.0,100.0,273.69,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.907,3.914,3.914,3.916,3.924,3.922,5.2,5.2,5.2,26.0,57.0,26.0,51.0,1.0,1.0,13.6,2053.0,2052.0,0.0,4.588,3.687
Fri Aug 18 10:11:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.4,273.9,274.1,67.0,18.5,0.364,68.0,100.0,273.94,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.9,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.907,3.914,3.914,3.916,3.924,3.922,5.2,5.2,5.2,26.0,57.0,26.0,51.0,1.0,1.0,13.6,2054.0,2052.0,0.0,5.0,3.687
Fri Aug 18 10:11:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.4,273.7,274.1,67.0,18.5,0.364,68.0,100.0,273.71,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.907,3.914,3.914,3.911,3.919,3.917,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2063.0,2053.0,0.0,5.0,3.687
Fri Aug 18 10:11:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,2.0,273.6,274.4,67.0,18.5,0.364,68.0,100.0,273.67,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.905,3.913,3.912,3.916,3.924,3.922,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2091.0,2057.0,0.0,5.0,3.687
Fri Aug 18 10:11:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.8,273.6,274.3,67.0,18.5,0.364,68.0,100.0,273.78,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.904,3.912,3.91,3.916,3.924,3.922,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2088.0,2056.0,0.0,4.659,3.687
Fri Aug 18 10:11:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.4,273.7,274.3,67.0,18.5,0.364,68.0,100.0,273.78,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.906,3.914,3.911,3.913,3.921,3.919,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2081.0,2056.0,0.0,4.64,3.687
Fri Aug 18 10:11:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.3,273.7,274.3,67.0,18.5,0.364,68.0,100.0,273.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.8,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.906,3.913,3.912,3.913,3.921,3.919,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2079.0,2056.0,0.0,4.621,3.687
Fri Aug 18 10:11:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.4,273.7,274.3,67.0,18.5,0.364,68.0,100.0,273.82,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.8,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.905,3.913,3.912,3.913,3.921,3.919,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2084.0,2056.0,0.0,4.608,3.687
Fri Aug 18 10:11:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.9,273.6,274.3,67.0,18.5,0.364,68.0,100.0,273.74,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.903,3.912,3.91,3.913,3.922,3.92,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2099.0,2058.0,0.0,4.608,3.687
Fri Aug 18 10:11:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,2.1,273.6,274.5,67.0,18.5,0.364,68.0,100.0,273.65,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.6,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.903,3.911,3.91,3.914,3.923,3.921,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2096.0,2058.0,0.0,4.259,3.685
Fri Aug 18 10:11:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,2.0,273.6,274.4,67.0,18.5,0.364,68.0,100.0,273.68,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.904,3.912,3.91,3.914,3.922,3.92,5.2,5.2,5.2,26.0,51.0,39.0,51.0,1.0,1.0,13.6,2097.0,2058.0,0.0,4.259,3.685
Fri Aug 18 10:11:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,226.0,1.8,273.6,274.4,67.0,18.5,0.364,68.0,100.0,273.67,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.904,3.912,3.91,3.914,3.922,3.92,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2097.0,2058.0,0.0,4.259,3.685
Fri Aug 18 10:11:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,0.1,273.9,274.0,67.0,18.5,0.364,68.0,100.0,273.96,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.9,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.908,3.915,3.91,3.914,3.922,3.92,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2054.0,2052.0,0.0,4.525,3.683
Fri Aug 18 10:11:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,225.0,1.6,273.7,274.0,67.0,18.5,0.364,68.0,100.0,273.82,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,273.5,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.896,3.906,3.91,3.914,3.922,3.92,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2054.0,2051.0,0.0,4.588,3.683
Fri Aug 18 10:12:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,40.0,229.0,10.5,272.3,276.0,67.0,18.5,0.364,68.0,100.0,271.95,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.896,3.906,3.91,3.914,3.922,3.92,5.2,5.2,5.2,39.0,57.0,30.0,43.0,1.0,1.0,13.6,2190.0,2074.0,0.0,4.613,3.684
Fri Aug 18 10:12:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,232.0,19.6,270.8,278.4,67.0,18.4,0.364,68.0,100.0,270.34,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.854,3.88,3.877,3.941,3.963,3.96,5.2,5.2,5.2,42.0,43.0,56.0,57.0,1.0,1.0,13.6,2481.0,2120.0,0.0,4.624,3.684
Fri Aug 18 10:12:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,229.0,12.5,271.7,276.4,67.0,18.4,0.364,68.0,100.0,271.66,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.868,3.887,3.884,3.943,3.965,3.962,5.2,5.2,5.2,26.0,57.0,56.0,57.0,1.0,1.0,13.6,2323.0,2092.0,0.0,4.624,3.684
Fri Aug 18 10:12:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,230.0,14.2,271.4,276.7,67.0,18.4,0.364,68.0,100.0,271.41,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.858,3.883,3.879,3.938,3.955,3.953,5.2,5.2,5.2,12.0,57.0,56.0,57.0,1.0,1.0,13.6,2366.0,2098.0,0.0,4.624,3.684
Fri Aug 18 10:12:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,41.0,227.0,11.5,271.8,275.6,67.0,18.4,0.364,68.0,100.0,271.14,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.0,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.875,3.891,3.887,3.926,3.94,3.937,5.2,5.2,5.2,56.0,43.0,30.0,43.0,1.0,1.0,13.6,2259.0,2082.0,0.0,4.624,3.684
Fri Aug 18 10:12:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,28.0,243.0,47.2,266.4,281.0,67.0,18.4,0.31,68.5,100.0,265.03,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.5,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.774,3.828,3.818,3.959,4.016,4.009,5.2,5.2,5.2,67.0,43.0,56.0,57.0,1.0,1.0,13.7,3269.0,2235.0,0.0,4.624,3.684
Fri Aug 18 10:12:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,25.0,259.0,60.8,264.0,283.8,67.0,18.4,0.31,68.5,100.0,265.03,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.4,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.747,3.814,3.802,3.961,4.046,4.032,4.4,4.77,4.44,40.0,43.0,42.0,57.0,29.0,5.0,13.6,3333.0,2246.0,0.0,4.621,3.684
Fri Aug 18 10:12:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,24.0,251.0,35.4,266.8,273.1,67.0,18.4,0.31,68.5,100.0,265.03,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.7,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.653,3.749,3.737,3.981,4.088,4.07,4.4,4.77,4.44,67.0,43.0,56.0,57.0,29.0,5.0,13.6,2045.0,2051.0,0.0,4.03,3.68
Fri Aug 18 10:12:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,260.0,0.0,272.5,273.1,67.0,18.4,0.31,68.5,100.0,272.45,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.5,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.885,3.896,3.894,3.883,3.894,3.892,3.72,4.46,3.81,39.0,51.0,19.0,51.0,57.0,42.0,13.6,2054.0,2052.0,0.0,4.677,3.68
Fri Aug 18 10:12:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,34.0,260.0,4.0,272.2,273.1,67.0,18.4,0.31,68.5,100.0,272.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,272.8,28.0,27.0,27.0,0.0,0.0,111.0,104.0,3.888,3.899,3.897,3.889,3.899,3.898,3.72,4.46,3.81,19.0,51.0,19.0,51.0,57.0,42.0,13.6,2205.0,2081.0,0.0,4.677,3.68
