Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 12:02:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.2,271.3,271.8,75.0,20.6,0.142,24.5,100.0,271.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.855,3.878,3.874,3.866,3.887,3.883,1.72,3.39,2.03,16.0,51.0,15.0,51.0,57.0,13.0,13.7,2091.0,2057.0,0.0,4.568,3.675
Sat Aug 19 12:02:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,4.5,271.0,271.7,75.0,20.6,0.142,24.5,100.0,271.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.0,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.852,3.875,3.872,3.865,3.885,3.883,1.72,3.39,2.03,16.0,51.0,15.0,51.0,57.0,13.0,13.7,2091.0,2057.0,0.0,4.568,3.675
Sat Aug 19 12:02:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,5.0,270.9,271.7,75.0,20.6,0.142,24.5,100.0,270.94,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.852,3.875,3.872,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,15.0,51.0,57.0,13.0,13.7,2167.0,2070.0,0.0,4.602,3.675
Sat Aug 19 12:02:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.6,271.4,271.7,75.0,20.6,0.142,24.5,100.0,271.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.858,3.879,3.876,3.864,3.884,3.882,1.72,3.39,2.03,14.0,51.0,15.0,51.0,57.0,13.0,13.8,2091.0,2057.0,0.0,4.602,3.675
Sat Aug 19 12:02:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.58,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.864,3.884,3.882,3.864,3.885,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.602,3.675
Sat Aug 19 12:02:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.1,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.864,3.885,3.882,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2059.0,2052.0,0.0,4.602,3.675
Sat Aug 19 12:02:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.3,271.5,271.7,75.0,20.6,0.142,24.5,100.0,271.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.861,3.882,3.879,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2097.0,2058.0,0.0,4.602,3.675
Sat Aug 19 12:02:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,6.2,270.8,271.7,75.0,20.6,0.142,24.5,100.0,270.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.7,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.851,3.872,3.868,3.865,3.885,3.882,1.72,3.39,2.03,47.0,51.0,15.0,51.0,57.0,13.0,13.7,2174.0,2070.0,0.0,4.602,3.675
Sat Aug 19 12:02:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.8,271.1,271.7,75.0,20.6,0.142,24.5,100.0,271.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.855,3.877,3.874,3.864,3.885,3.882,1.72,3.39,2.03,47.0,51.0,15.0,51.0,57.0,13.0,13.7,2174.0,2070.0,0.0,4.602,3.675
Sat Aug 19 12:02:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.8,271.1,271.7,75.0,20.6,0.142,24.5,100.0,271.19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.855,3.877,3.874,3.864,3.885,3.882,1.72,3.39,2.03,47.0,51.0,15.0,51.0,57.0,13.0,13.7,2132.0,2064.0,0.0,4.64,3.679
Sat Aug 19 12:02:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,4.0,271.1,271.7,75.0,20.6,0.142,24.5,100.0,271.12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.855,3.877,3.874,3.864,3.886,3.882,1.72,3.39,2.03,14.0,51.0,15.0,51.0,57.0,13.0,13.8,2140.0,2066.0,0.0,4.621,3.679
Sat Aug 19 12:02:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.0,270.6,271.6,75.0,20.6,0.142,24.5,100.0,270.59,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.854,3.875,3.873,3.864,3.885,3.882,1.72,3.39,2.03,42.0,51.0,15.0,51.0,57.0,13.0,13.7,2238.0,2081.0,0.0,4.621,3.679
Sat Aug 19 12:02:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,2.3,271.3,271.6,75.0,20.6,0.142,24.5,100.0,271.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.2,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.862,3.883,3.881,3.863,3.883,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2061.0,2053.0,0.0,4.621,3.679
Sat Aug 19 12:02:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.4,271.4,271.6,75.0,20.6,0.142,24.5,100.0,271.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.4,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.861,3.881,3.879,3.864,3.884,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2076.0,2055.0,0.0,4.403,3.677
Sat Aug 19 12:02:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,3.2,271.2,271.7,75.0,20.6,0.142,24.5,100.0,271.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,139.0,3.855,3.877,3.874,3.864,3.884,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2125.0,2063.0,0.0,4.527,3.676
Sat Aug 19 12:02:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,1.0,271.5,271.7,75.0,20.6,0.142,24.5,100.0,271.47,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.862,3.883,3.88,3.864,3.884,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2055.0,2052.0,0.0,4.552,3.676
Sat Aug 19 12:02:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.864,3.884,3.882,3.864,3.884,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.552,3.676
Sat Aug 19 12:02:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.5,271.6,271.7,75.0,20.6,0.142,24.5,100.0,271.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.862,3.882,3.88,3.865,3.885,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.552,3.676
Sat Aug 19 12:02:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,4.6,271.0,271.7,75.0,20.6,0.142,24.5,100.0,271.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.862,3.882,3.88,3.865,3.885,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2152.0,2069.0,0.0,4.595,3.676
Sat Aug 19 12:02:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,14.2,269.6,271.7,75.0,20.6,0.142,24.5,100.0,269.39,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.862,3.882,3.87,3.865,3.885,3.882,1.72,3.39,2.03,14.0,51.0,15.0,51.0,57.0,13.0,13.7,2323.0,2092.0,0.0,4.595,3.676
Sat Aug 19 12:02:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,21.6,268.2,271.4,75.0,20.6,0.142,24.5,100.0,269.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.1,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.785,3.826,3.81,3.863,3.888,3.88,1.72,3.39,2.03,13.0,29.0,15.0,51.0,57.0,13.0,13.7,2802.0,2164.0,0.0,4.595,3.676
Sat Aug 19 12:02:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,7.1,270.3,271.3,75.0,20.6,0.142,24.5,100.0,270.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.0,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.839,3.864,3.86,3.859,3.884,3.877,1.72,3.39,2.03,14.0,51.0,15.0,51.0,57.0,13.0,13.7,2204.0,2073.0,0.0,4.595,3.676
Sat Aug 19 12:02:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.3,271.3,271.3,75.0,20.6,0.142,24.5,100.0,270.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.3,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.859,3.879,3.877,3.859,3.88,3.877,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2056.0,2052.0,0.0,4.595,3.676
Sat Aug 19 12:02:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.4,271.4,75.0,20.6,0.142,24.5,100.0,271.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.861,3.881,3.879,3.861,3.881,3.879,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.403,3.673
Sat Aug 19 12:02:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.5,271.5,75.0,20.6,0.142,24.5,100.0,271.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.5,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.861,3.882,3.88,3.862,3.882,3.88,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.8,2054.0,2052.0,0.0,4.514,3.673
Sat Aug 19 12:02:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.5,271.6,75.0,20.6,0.142,24.5,100.0,271.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.862,3.883,3.88,3.863,3.883,3.88,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.8,2054.0,2052.0,0.0,4.514,3.673
Sat Aug 19 12:02:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.6,271.6,75.0,20.6,0.142,24.5,100.0,271.64,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.863,3.883,3.881,3.863,3.883,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.8,2054.0,2052.0,0.0,4.568,3.675
Sat Aug 19 12:02:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.6,271.6,75.0,20.6,0.142,24.5,100.0,271.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.863,3.883,3.881,3.863,3.883,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.608,3.677
Sat Aug 19 12:02:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.6,271.7,75.0,20.6,0.142,24.5,100.0,271.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.863,3.883,3.881,3.864,3.884,3.881,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.597,3.677
Sat Aug 19 12:02:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.6,29.0,27.0,28.0,0.0,0.0,111.0,127.0,3.864,3.884,3.882,3.864,3.884,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.597,3.677
Sat Aug 19 12:02:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.864,3.884,3.882,3.864,3.884,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.597,3.677
Sat Aug 19 12:02:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.864,3.884,3.882,3.865,3.885,3.882,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.597,3.677
Sat Aug 19 12:03:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.865,3.885,3.882,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.597,3.677
Sat Aug 19 12:03:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.7,75.0,20.6,0.142,24.5,100.0,271.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.7,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.865,3.885,3.883,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.667,3.677
Sat Aug 19 12:03:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.7,271.8,75.0,20.6,0.142,24.5,100.0,271.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.865,3.885,3.883,3.865,3.885,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.653,3.677
Sat Aug 19 12:03:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.865,3.886,3.883,3.866,3.886,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.653,3.677
Sat Aug 19 12:03:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.883,3.866,3.886,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.629,3.677
Sat Aug 19 12:03:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.883,3.866,3.886,3.883,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.637,3.677
Sat Aug 19 12:03:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.86,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.883,3.866,3.886,3.884,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.637,3.677
Sat Aug 19 12:03:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.884,3.866,3.886,3.884,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.293,3.676
Sat Aug 19 12:03:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.884,3.866,3.886,3.884,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2053.0,2052.0,0.0,4.483,3.676
Sat Aug 19 12:03:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.866,3.886,3.884,3.867,3.886,3.884,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.552,3.677
Sat Aug 19 12:03:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.8,271.8,75.0,20.6,0.142,24.5,100.0,271.89,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.8,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.867,3.886,3.884,3.867,3.887,3.884,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.586,3.677
Sat Aug 19 12:03:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.9,271.9,75.0,20.6,0.142,24.5,100.0,271.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.867,3.887,3.884,3.867,3.887,3.885,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.61,3.677
Sat Aug 19 12:03:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,0.0,271.9,271.9,75.0,20.6,0.142,24.5,100.0,271.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,271.9,29.0,27.0,28.0,0.0,0.0,111.0,138.0,3.867,3.887,3.885,3.867,3.887,3.885,1.72,3.39,2.03,14.0,51.0,14.0,51.0,57.0,13.0,13.7,2054.0,2052.0,0.0,4.61,3.677
